1900.8000035956	-38.6205842004	-0.0036715463	-0.0081688322	-0.4335765231	0.0000040119	0.6640235179	-0.0669755554	0.0472863030	-0.0771888032	0.0699314288	0.0145238145	-0.2856849962	0.8523563741	-0.6523529262	0.1293829256	-0.0516062976	0.0516062976	-0.0904967648	139.8854603066	8.1179761505	-0.0816158004	0.1385182544	0.1350406619	0.1286902698	-0.0000021412	0.0000000000	0.0000001588	0.0250731663	0.3183690192	0.6021929410	0.0570774045	0.0536280277	0.0001539284	-0.4417453553	0.0000001676	0.8339103388	0.0000000310	0.1543269123	
1901.6000035957	-38.5791155837	-0.0036362728	-0.0082104465	-0.4354236142	0.0000040307	0.6640495181	-0.0667478543	0.0471925133	-0.0771363016	0.0700617119	0.0145685011	-0.2860613536	0.8528946353	-0.6521088292	0.1294641128	-0.0520671043	0.0520671043	-0.0903951828	139.8854603066	8.1179761505	-0.0811181597	0.1387520018	0.1350276869	0.1288358982	-0.0000021665	0.0000000000	0.0000001548	0.0250880537	0.3184111320	0.6021558818	0.0571663211	0.0536591184	0.0001540987	-0.4436340607	0.0000001681	0.8338341757	0.0000000311	0.1544030747	
1902.4000035959	-38.5372724038	-0.0036012701	-0.0082525988	-0.4372940933	0.0000040498	0.6640792118	-0.0665184042	0.0470980175	-0.0770832366	0.0701932386	0.0146135879	-0.2864432814	0.8534376926	-0.6518625077	0.1295462856	-0.0525427672	0.0525427672	-0.0902936731	139.8854603066	8.1179761505	-0.0806195001	0.1389886033	0.1350150411	0.1289829304	-0.0000021924	0.0000000000	0.0000001508	0.0251031171	0.3184540972	0.6021180707	0.0572562652	0.0536905772	0.0001542706	-0.4455466922	0.0000001686	0.8337572061	0.0000000312	0.1544800437	
1903.2000035961	-38.4950425802	-0.0035665295	-0.0082953076	-0.4391887426	0.0000040692	0.6641126669	-0.0662871507	0.0470027924	-0.0770295912	0.0703260497	0.0146590862	-0.2868309458	0.8539857005	-0.6516138900	0.1296294655	-0.0530337780	0.0530337780	-0.0901922313	139.8854603066	8.1179761505	-0.0801197541	0.1392281481	0.1350027268	0.1291313983	-0.0000022187	0.0000000000	0.0000001468	0.0251183603	0.3184979222	0.6020795013	0.0573472684	0.0537224120	0.0001544441	-0.4474840502	0.0000001690	0.8336794196	0.0000000313	0.1545578295	
1904.0000035962	-38.4524136309	-0.0035320421	-0.0083385919	-0.4411083751	0.0000040887	0.6641499535	-0.0660540374	0.0469068139	-0.0769753481	0.0704601879	0.0147050078	-0.2872245197	0.8545388185	-0.6513629024	0.1297136751	-0.0535406488	0.0535406488	-0.0900908522	139.8854603066	8.1179761505	-0.0796188503	0.1394707289	0.1349907463	0.1292813354	-0.0000022456	0.0000000000	0.0000001427	0.0251337870	0.3185426145	0.6020401670	0.0574393636	0.0537546308	0.0001546192	-0.4494469670	0.0000001695	0.8336008054	0.0000000314	0.1546364430	
1904.8000035964	-38.4093726555	-0.0034977982	-0.0083824716	-0.4430538361	0.0000041086	0.6641911435	-0.0658190060	0.0468100570	-0.0769204891	0.0705956970	0.0147513647	-0.2876241829	0.8550972115	-0.6511094684	0.1297989379	-0.0540639137	0.0540639137	-0.0899895303	139.8854603066	8.1179761505	-0.0791167133	0.1397164418	0.1349791020	0.1294327764	-0.0000022730	0.0000000000	0.0000001387	0.0251494013	0.3185881819	0.6020000610	0.0575325848	0.0537872421	0.0001547961	-0.4514363077	0.0000001700	0.8335213524	0.0000000316	0.1547158953	
1905.6000035966	-38.3659063172	-0.0034637882	-0.0084269674	-0.4450260046	0.0000041287	0.6642363107	-0.0655819964	0.0467124962	-0.0768649956	0.0707326224	0.0147981695	-0.2880301226	0.8556610499	-0.6508535088	0.1298852780	-0.0546041298	0.0546041298	-0.0898882594	139.8854603066	8.1179761505	-0.0786132641	0.1399653867	0.1349677964	0.1295857573	-0.0000023010	0.0000000000	0.0000001346	0.0251652074	0.3186346324	0.6019591761	0.0576269673	0.0538202547	0.0001549747	-0.4534529720	0.0000001705	0.8334410490	0.0000000317	0.1547961980	
1906.4000035967	-38.3220008235	-0.0034300016	-0.0084721009	-0.4470257952	0.0000041490	0.6642855309	-0.0653429463	0.0466141051	-0.0768088481	0.0708710111	0.0148454353	-0.2884425334	0.8562305097	-0.6505949421	0.1299727205	-0.0551618792	0.0551618792	-0.0897870329	139.8854603066	8.1179761505	-0.0781084197	0.1402176674	0.1349568319	0.1297403157	-0.0000023296	0.0000000000	0.0000001304	0.0251812096	0.3186819745	0.6019175051	0.0577225478	0.0538536775	0.0001551550	-0.4554978961	0.0000001710	0.8333598831	0.0000000318	0.1548773632	
1907.2000035969	-38.2776419062	-0.0033964279	-0.0085178946	-0.4490541595	0.0000041696	0.6643388820	-0.0651017913	0.0465148565	-0.0767520268	0.0710109120	0.0148931756	-0.2888616180	0.8568057732	-0.6503336837	0.1300612915	-0.0557377699	0.0557377699	-0.0896858435	139.8854603066	8.1179761505	-0.0776020933	0.1404733917	0.1349462112	0.1298964906	-0.0000023588	0.0000000000	0.0000001262	0.0251974122	0.3187302166	0.6018750404	0.0578193645	0.0538875200	0.0001553372	-0.4575720542	0.0000001716	0.8332778424	0.0000000319	0.1549594032	
1908.0000035970	-38.2328147994	-0.0033630561	-0.0085643720	-0.4511120883	0.0000041906	0.6643964443	-0.0648584649	0.0464147223	-0.0766945108	0.0711523753	0.0149414042	-0.2892875875	0.8573870288	-0.6500696461	0.1301510181	-0.0563324380	0.0563324380	-0.0895846834	139.8854603066	8.1179761505	-0.0770941943	0.1407326717	0.1349359370	0.1300543226	-0.0000023887	0.0000000000	0.0000001220	0.0252138201	0.3187793679	0.6018317740	0.0579174568	0.0539217920	0.0001555213	-0.4596764603	0.0000001721	0.8331949136	0.0000000320	0.1550423312	
1908.8000035972	-38.1875042164	-0.0033298749	-0.0086115575	-0.4532006134	0.0000042118	0.6644583002	-0.0646128981	0.0463136734	-0.0766362787	0.0712954533	0.0149901358	-0.2897206616	0.8579744715	-0.6498027386	0.1302419283	-0.0569465494	0.0569465494	-0.0894835441	139.8854603066	8.1179761505	-0.0765846284	0.1409956239	0.1349260120	0.1302138539	-0.0000024192	0.0000000000	0.0000001178	0.0252304379	0.3188294376	0.6017876979	0.0580168659	0.0539565034	0.0001557072	-0.4618121709	0.0000001726	0.8331110835	0.0000000321	0.1551261606	
1909.6000035974	-38.1416943255	-0.0032968728	-0.0086594767	-0.4553208097	0.0000042333	0.6645245343	-0.0643650195	0.0462116801	-0.0765773083	0.0714402001	0.0150393853	-0.2901610694	0.8585683032	-0.6495328674	0.1303340513	-0.0575808016	0.0575808016	-0.0893824165	139.8854603066	8.1179761505	-0.0760732975	0.1412623697	0.1349164389	0.1303751286	-0.0000024504	0.0000000000	0.0000001135	0.0252472707	0.3188804354	0.6017428036	0.0581176344	0.0539916650	0.0001558951	-0.4639802864	0.0000001731	0.8330263380	0.0000000323	0.1552109054	
1910.4000035975	-38.0953687235	-0.0032640379	-0.0087081562	-0.4574737979	0.0000042551	0.6645952339	-0.0641147554	0.0461087115	-0.0765175766	0.0715866719	0.0150891684	-0.2906090498	0.8591687330	-0.6492599353	0.1304274174	-0.0582359259	0.0582359259	-0.0892812910	139.8854603066	8.1179761505	-0.0755600996	0.1415330354	0.1349072209	0.1305381924	-0.0000024824	0.0000000000	0.0000001092	0.0252643236	0.3189323711	0.6016970823	0.0582198068	0.0540272874	0.0001560850	-0.4661819541	0.0000001737	0.8329406626	0.0000000324	0.1552965800	
1911.2000035977	-38.0485104080	-0.0032313582	-0.0087576238	-0.4596607464	0.0000042773	0.6646704888	-0.0638620289	0.0460047355	-0.0764570595	0.0717349267	0.0151395011	-0.2910648517	0.8597759777	-0.6489838415	0.1305220578	-0.0589126894	0.0589126894	-0.0891801574	139.8854603066	8.1179761505	-0.0750449291	0.1418077524	0.1348983608	0.1307030931	-0.0000025151	0.0000000000	0.0000001049	0.0252816020	0.3189852553	0.6016505250	0.0583234292	0.0540633820	0.0001562770	-0.4684183702	0.0000001742	0.8328540421	0.0000000325	0.1553831997	
1912.0000035979	-38.0011017475	-0.0031988214	-0.0088079087	-0.4618828740	0.0000042997	0.6647503913	-0.0636067609	0.0458997193	-0.0763957324	0.0718850249	0.0151904005	-0.2915287350	0.8603902618	-0.6487044814	0.1306180054	-0.0596118977	0.0596118977	-0.0890790047	139.8854603066	8.1179761505	-0.0745276768	0.1420866577	0.1348898617	0.1308698804	-0.0000025486	0.0000000000	0.0000001005	0.0252991115	0.3190390984	0.6016031223	0.0584285497	0.0540999606	0.0001564711	-0.4706907828	0.0000001748	0.8327664610	0.0000000326	0.1554707801	
1912.8000035980	-37.9531244503	-0.0031664150	-0.0088590413	-0.4641414533	0.0000043225	0.6648350367	-0.0633488689	0.0457936288	-0.0763335695	0.0720370291	0.0152418837	-0.2920009709	0.8610118184	-0.6484217466	0.1307152940	-0.0603343970	0.0603343970	-0.0889778213	139.8854603066	8.1179761505	-0.0740082296	0.1423698940	0.1348817270	0.1310386060	-0.0000025829	0.0000000000	0.0000000961	0.0253168578	0.3190939118	0.6015548644	0.0585352184	0.0541370353	0.0001566673	-0.4730004946	0.0000001753	0.8326779029	0.0000000328	0.1555593374	
1913.6000035982	-37.9045595298	-0.0031341265	-0.0089110534	-0.4664378128	0.0000043457	0.6649245230	-0.0630882676	0.0456864287	-0.0762705440	0.0721910042	0.0152939691	-0.2924818427	0.8616408891	-0.6481355244	0.1308139590	-0.0610810774	0.0610810774	-0.0888765950	139.8854603066	8.1179761505	-0.0734864709	0.1426576103	0.1348739598	0.1312093240	-0.0000026180	0.0000000000	0.0000000916	0.0253348470	0.3191497069	0.6015057412	0.0586434873	0.0541746188	0.0001568658	-0.4753488662	0.0000001759	0.8325883508	0.0000000329	0.1556488887	
1914.4000035983	-37.8553872697	-0.0031019430	-0.0089639783	-0.4687733409	0.0000043692	0.6650189513	-0.0628248682	0.0455780824	-0.0762066283	0.0723470177	0.0153466754	-0.2929716463	0.8622777248	-0.6478456978	0.1309140369	-0.0618528751	0.0618528751	-0.0887753128	139.8854603066	8.1179761505	-0.0729622802	0.1429499619	0.1348665637	0.1313820908	-0.0000026541	0.0000000000	0.0000000871	0.0253530854	0.3192064956	0.6014557422	0.0587534107	0.0542127242	0.0001570666	-0.4777373191	0.0000001765	0.8324977873	0.0000000330	0.1557394514	
1915.2000035985	-37.8055871845	-0.0030698517	-0.0090178508	-0.4711494888	0.0000043931	0.6651184258	-0.0625585786	0.0454685522	-0.0761417936	0.0725051396	0.0154000222	-0.2934706911	0.8629225862	-0.6475521455	0.1310155660	-0.0626507760	0.0626507760	-0.0886739613	139.8854603066	8.1179761505	-0.0724355336	0.1432471109	0.1348595421	0.1315569649	-0.0000026910	0.0000000000	0.0000000826	0.0253715794	0.3192642904	0.6014048566	0.0588650453	0.0542513652	0.0001572697	-0.4801673397	0.0000001771	0.8324061940	0.0000000331	0.1558310439	
1916.0000035987	-37.7551379792	-0.0030378397	-0.0090727077	-0.4735677747	0.0000044174	0.6652230538	-0.0622893032	0.0453577990	-0.0760760097	0.0726654428	0.0154540299	-0.2939793007	0.8635757440	-0.6472547410	0.1311185860	-0.0634758192	0.0634758192	-0.0885725260	139.8854603066	8.1179761505	-0.0719061033	0.1435492269	0.1348528986	0.1317340077	-0.0000027290	0.0000000000	0.0000000780	0.0253903358	0.3193231041	0.6013530731	0.0589784501	0.0542905561	0.0001574752	-0.4826404824	0.0000001777	0.8323135519	0.0000000333	0.1559236852	
1916.8000035988	-37.7040175051	-0.0030058938	-0.0091285871	-0.4760297874	0.0000044420	0.6653329463	-0.0620169424	0.0452457822	-0.0760092456	0.0728280031	0.0155087195	-0.2944978137	0.8642374798	-0.6469533530	0.1312231383	-0.0643291000	0.0643291000	-0.0884709919	139.8854603066	8.1179761505	-0.0713738580	0.1438564867	0.1348466371	0.1319132833	-0.0000027679	0.0000000000	0.0000000733	0.0254093616	0.3193829499	0.6013003799	0.0590936867	0.0543303116	0.0001576832	-0.4851583745	0.0000001783	0.8322198413	0.0000000334	0.1560173950	
1917.6000035990	-37.6522027135	-0.0029740010	-0.0091855294	-0.4785371906	0.0000044671	0.6654482177	-0.0617413928	0.0451324596	-0.0759414687	0.0729928991	0.0155641133	-0.2950265846	0.8649080863	-0.6466478446	0.1313292658	-0.0652117742	0.0652117742	-0.0883693431	139.8854603066	8.1179761505	-0.0708386626	0.1441690756	0.1348407614	0.1320948584	-0.0000028079	0.0000000000	0.0000000687	0.0254286642	0.3194438419	0.6012467651	0.0592108194	0.0543706472	0.0001578937	-0.4877227199	0.0000001789	0.8321250415	0.0000000336	0.1561121938	
1918.4000035992	-37.5996696053	-0.0029421482	-0.0092435767	-0.4810917278	0.0000044926	0.6655689862	-0.0614625465	0.0450177877	-0.0758726452	0.0731602128	0.0156202341	-0.2955659850	0.8655878685	-0.6463380735	0.1314370135	-0.0661250624	0.0661250624	-0.0882675631	139.8854603066	8.1179761505	-0.0703003783	0.1444871872	0.1348352756	0.1322788029	-0.0000028489	0.0000000000	0.0000000639	0.0254482511	0.3195057941	0.6011922159	0.0593299155	0.0544115788	0.0001581069	-0.4903353044	0.0000001795	0.8320291313	0.0000000337	0.1562081032	
1919.2000035993	-37.5463931775	-0.0029103222	-0.0093027734	-0.4836952270	0.0000045185	0.6656953738	-0.0611802914	0.0449017212	-0.0758027399	0.0733300297	0.0156771059	-0.2961164045	0.8662771437	-0.6460238912	0.1315464283	-0.0670702540	0.0670702540	-0.0881656344	139.8854603066	8.1179761505	-0.0697588626	0.1448110243	0.1348301838	0.1324651897	-0.0000028911	0.0000000000	0.0000000591	0.0254681303	0.3195688217	0.6011367194	0.0594510452	0.0544531232	0.0001583228	-0.4929980004	0.0000001801	0.8319320883	0.0000000338	0.1563051453	
1920.0000035995	-37.4923473665	-0.0028785099	-0.0093631662	-0.4863496063	0.0000045448	0.6658275065	-0.0608945106	0.0447842129	-0.0757317161	0.0735024386	0.0157347537	-0.2966782514	0.8669762427	-0.6457051431	0.1316575587	-0.0680487126	0.0680487126	-0.0880635388	139.8854603066	8.1179761505	-0.0692139693	0.1451407995	0.1348254904	0.1326540951	-0.0000029345	0.0000000000	0.0000000543	0.0254883100	0.3196329400	0.6010802619	0.0595742820	0.0544952977	0.0001585414	-0.4957127725	0.0000001808	0.8318338895	0.0000000340	0.1564033433	
1920.8000035996	-37.4375049864	-0.0028466981	-0.0094248041	-0.4890568794	0.0000045716	0.6659655149	-0.0606050823	0.0446652140	-0.0756595354	0.0736775322	0.0157932033	-0.2972519548	0.8676855102	-0.6453816678	0.1317704559	-0.0690618808	0.0690618808	-0.0879612570	139.8854603066	8.1179761505	-0.0686655481	0.1454767354	0.1348211998	0.1328455991	-0.0000029792	0.0000000000	0.0000000494	0.0255087988	0.3196981652	0.6010228295	0.0596997029	0.0545381204	0.0001587630	-0.4984816835	0.0000001814	0.8317345106	0.0000000341	0.1565027212	
1921.6000035998	-37.3818376636	-0.0028148738	-0.0094877389	-0.4918191618	0.0000045989	0.6661095336	-0.0603118791	0.0445446736	-0.0755861578	0.0738554073	0.0158524820	-0.2978379652	0.8684053062	-0.6450532968	0.1318851729	-0.0701112861	0.0701112861	-0.0878587691	139.8854603066	8.1179761505	-0.0681134452	0.1458190657	0.1348173166	0.1330397851	-0.0000030251	0.0000000000	0.0000000444	0.0255296058	0.3197645137	0.6009644074	0.0598273883	0.0545816104	0.0001589875	-0.5013069007	0.0000001821	0.8316339266	0.0000000343	0.1566033043	
1922.4000036000	-37.3253157663	-0.0027830239	-0.0095520249	-0.4946386780	0.0000046267	0.6662597021	-0.0600147685	0.0444225388	-0.0755115415	0.0740361648	0.0159126181	-0.2984367561	0.8691360059	-0.6447198542	0.1320017653	-0.0711985471	0.0711985471	-0.0877560540	139.8854603066	8.1179761505	-0.0675575026	0.1461680357	0.1348138456	0.1332367406	-0.0000030725	0.0000000000	0.0000000394	0.0255507403	0.3198320031	0.6009049804	0.0599574229	0.0546257873	0.0001592150	-0.5041907029	0.0000001828	0.8315321113	0.0000000344	0.1567051187	
1923.2000036001	-37.2679083296	-0.0027511353	-0.0096177197	-0.4975177682	0.0000046550	0.6664161648	-0.0597136117	0.0442987546	-0.0754356429	0.0742199100	0.0159736413	-0.2990488255	0.8698780018	-0.6443811561	0.1321202911	-0.0723253798	0.0723253798	-0.0876530895	139.8854603066	8.1179761505	-0.0669975584	0.1465239031	0.1348107918	0.1334365575	-0.0000031212	0.0000000000	0.0000000344	0.0255722120	0.3199006512	0.6008445329	0.0600898950	0.0546706716	0.0001594458	-0.5071354879	0.0000001835	0.8314290374	0.0000000346	0.1568081916	
1924.0000036003	-37.2095829741	-0.0027191951	-0.0096848837	-0.5004588964	0.0000046838	0.6665790712	-0.0594082638	0.0441732636	-0.0753584162	0.0744067530	0.0160355824	-0.2996746978	0.8706317036	-0.6440370102	0.1322408109	-0.0734936050	0.0734936050	-0.0875498526	139.8854603066	8.1179761505	-0.0664334467	0.1468869387	0.1348081603	0.1336393317	-0.0000031714	0.0000000000	0.0000000292	0.0255940312	0.3199704769	0.6007830483	0.0602248976	0.0547162850	0.0001596797	-0.5101437802	0.0000001842	0.8313246766	0.0000000348	0.1569125514	
1924.8000036005	-37.1503058192	-0.0026871905	-0.0097535811	-0.5034646590	0.0000047132	0.6667485761	-0.0590985732	0.0440460060	-0.0752798137	0.0745968089	0.0160984738	-0.3003149253	0.8713975403	-0.6436872154	0.1323633883	-0.0747051561	0.0747051561	-0.0874463190	139.8854603066	8.1179761505	-0.0658649971	0.1472574275	0.1348059565	0.1338451643	-0.0000032232	0.0000000000	0.0000000240	0.0256162085	0.3200414995	0.6007205097	0.0603625282	0.0547626499	0.0001599170	-0.5132182401	0.0000001849	0.8312189991	0.0000000349	0.1570182279	
1925.6000036006	-37.0900413898	-0.0026551087	-0.0098238794	-0.5065377940	0.0000047431	0.6669248398	-0.0587843812	0.0439169194	-0.0751997853	0.0747901981	0.0161623494	-0.3009700903	0.8721759603	-0.6433315608	0.1324880897	-0.0759620877	0.0759620877	-0.0873424630	139.8854603066	8.1179761505	-0.0652920352	0.1476356694	0.1348041860	0.1340541609	-0.0000032766	0.0000000000	0.0000000188	0.0256387551	0.3201137392	0.6006568993	0.0605028895	0.0548097898	0.0001601578	-0.5163616734	0.0000001856	0.8311119740	0.0000000351	0.1571252520	
1926.4000036008	-37.0287525153	-0.0026229368	-0.0098958503	-0.5096811907	0.0000047737	0.6671080287	-0.0584655218	0.0437859388	-0.0751182786	0.0749870467	0.0162272446	-0.3016408070	0.8729674338	-0.6429698256	0.1326149848	-0.0772665845	0.0772665845	-0.0872382579	139.8854603066	8.1179761505	-0.0647143821	0.1480219806	0.1348028544	0.1342664328	-0.0000033318	0.0000000000	0.0000000134	0.0256616826	0.3201872172	0.6005921987	0.0606460891	0.0548577293	0.0001604022	-0.5195770410	0.0000001863	0.8310035691	0.0000000353	0.1572336559	
1927.2000036010	-36.9664002223	-0.0025906622	-0.0099695696	-0.5128979011	0.0000048048	0.6672983153	-0.0581418207	0.0436529962	-0.0750352385	0.0751874867	0.0162931967	-0.3023277240	0.8737724530	-0.6426017784	0.1327441464	-0.0786209716	0.0786209716	-0.0871336754	139.8854603066	8.1179761505	-0.0641318543	0.1484166943	0.1348019678	0.1344820967	-0.0000033887	0.0000000000	0.0000000080	0.0256850033	0.3202619552	0.6005263886	0.0607922406	0.0549064941	0.0001606503	-0.5228674707	0.0000001871	0.8308937505	0.0000000354	0.1573434735	
1928.0000036011	-36.9029436173	-0.0025582725	-0.0100451176	-0.5161911514	0.0000048365	0.6674958783	-0.0578130954	0.0435180208	-0.0749506073	0.0753916565	0.0163602446	-0.3030315267	0.8745915344	-0.6422271761	0.1328756513	-0.0800277251	0.0800277251	-0.0870286857	139.8854603066	8.1179761505	-0.0635442637	0.1488201623	0.1348015323	0.1347012756	-0.0000034476	0.0000000000	0.0000000025	0.0257087299	0.3203379762	0.6004594491	0.0609414634	0.0549561112	0.0001609023	-0.5262362689	0.0000001878	0.8307824830	0.0000000356	0.1574547399	
1928.8000036013	-36.8383397611	-0.0025257550	-0.0101225795	-0.5195643548	0.0000048689	0.6677009037	-0.0574791540	0.0433809382	-0.0748643245	0.0755997013	0.0164284291	-0.3037529400	0.8754252200	-0.6418457635	0.1330095797	-0.0814894848	0.0814894848	-0.0869232574	139.8854603066	8.1179761505	-0.0629514173	0.1492327559	0.1348015545	0.1349240987	-0.0000035084	0.0000000000	-0.0000000031	0.0257328758	0.3204153039	0.6003913593	0.0610938835	0.0550066089	0.0001611582	-0.5296869343	0.0000001886	0.8306697299	0.0000000358	0.1575674919	
1929.6000036014	-36.7725435335	-0.0024930975	-0.0102020458	-0.5230211260	0.0000049020	0.6679135840	-0.0571397953	0.0432416708	-0.0747763263	0.0758117737	0.0164977934	-0.3044927314	0.8762740789	-0.6414572724	0.1331460160	-0.0830090663	0.0830090663	-0.0868173574	139.8854603066	8.1179761505	-0.0623531169	0.1496548678	0.1348020411	0.1351507022	-0.0000035714	0.0000000000	-0.0000000087	0.0257574551	0.3204939629	0.6003220976	0.0612496339	0.0550580168	0.0001614183	-0.5332231718	0.0000001894	0.8305554525	0.0000000360	0.1576817682	
1930.4000036016	-36.7055074861	-0.0024602875	-0.0102836129	-0.5265652958	0.0000049358	0.6681341197	-0.0567948076	0.0431001373	-0.0746865458	0.0760280337	0.0165683823	-0.3052517136	0.8771387092	-0.6410614209	0.1332850490	-0.0845894760	0.0845894760	-0.0867109504	139.8854603066	8.1179761505	-0.0617491594	0.1500869136	0.1348029991	0.1353812296	-0.0000036365	0.0000000000	-0.0000000144	0.0257824825	0.3205739792	0.6002516414	0.0614088547	0.0551103660	0.0001616826	-0.5368489087	0.0000001902	0.8304396106	0.0000000361	0.1577976090	
1931.2000036018	-36.6371816839	-0.0024273128	-0.0103673830	-0.5302009285	0.0000049703	0.6683627188	-0.0564439683	0.0429562527	-0.0745949125	0.0762486498	0.0166402435	-0.3060307490	0.8780197401	-0.6406579121	0.1334267719	-0.0862339265	0.0862339265	-0.0866039994	139.8854603066	8.1179761505	-0.0611393362	0.1505293329	0.1348044357	0.1356158321	-0.0000037039	0.0000000000	-0.0000000203	0.0258079736	0.3206553795	0.6001799670	0.0615716941	0.0551636893	0.0001619513	-0.5405683115	0.0000001910	0.8303221619	0.0000000363	0.1579150565	
1932.0000036019	-36.5675135337	-0.0023941614	-0.0104534652	-0.5339323398	0.0000050055	0.6685995977	-0.0560870430	0.0428099275	-0.0745013522	0.0764737992	0.0167134269	-0.3068307525	0.8789178338	-0.6402464332	0.1335712831	-0.0879458540	0.0879458540	-0.0864964646	139.8854603066	8.1179761505	-0.0605234328	0.1509825922	0.1348063585	0.1358546694	-0.0000037738	0.0000000000	-0.0000000262	0.0258339444	0.3207381920	0.6001070500	0.0617383090	0.0552180208	0.0001622247	-0.5443858050	0.0000001919	0.8302030622	0.0000000365	0.1580341551	
1932.8000036021	-36.4964475975	-0.0023608210	-0.0105419757	-0.5377641170	0.0000050416	0.6688449813	-0.0557237847	0.0426610681	-0.0744057866	0.0767036685	0.0167879851	-0.3076526964	0.8798336879	-0.6398266546	0.1337186861	-0.0897289369	0.0897289369	-0.0863883042	139.8854603066	8.1179761505	-0.0599012294	0.1514471860	0.1348087756	0.1360979104	-0.0000038463	0.0000000000	-0.0000000322	0.0258604123	0.3208224458	0.6000328647	0.0619088653	0.0552733969	0.0001625028	-0.5483060927	0.0000001928	0.8300822652	0.0000000367	0.1581549509	
1933.6000036023	-36.4239253906	-0.0023272796	-0.0106330387	-0.5417011407	0.0000050785	0.6690991036	-0.0553539331	0.0425095763	-0.0743081331	0.0769384545	0.0168639736	-0.3084976147	0.8807680379	-0.6393982284	0.1338690899	-0.0915871170	0.0915871170	-0.0862794733	139.8854603066	8.1179761505	-0.0592724995	0.1519236396	0.1348116951	0.1363457334	-0.0000039214	0.0000000000	-0.0000000383	0.0258873951	0.3209081717	0.5999573842	0.0620835388	0.0553298555	0.0001627859	-0.5523341794	0.0000001936	0.8299597221	0.0000000369	0.1582774927	
1934.4000036024	-36.3498851619	-0.0022935254	-0.0107267868	-0.5457486095	0.0000051162	0.6693622081	-0.0549772134	0.0423553488	-0.0742083046	0.0771783645	0.0169414508	-0.3093666083	0.8817216597	-0.6389607874	0.1340226099	-0.0935246220	0.0935246220	-0.0861699240	139.8854603066	8.1179761505	-0.0586370109	0.1524125115	0.1348151256	0.1365983272	-0.0000039995	0.0000000000	-0.0000000446	0.0259149119	0.3209954015	0.5998805807	0.0622625158	0.0553874368	0.0001630741	-0.5564753963	0.0000001945	0.8298353821	0.0000000371	0.1584018315	
1935.2000036026	-36.2742616552	-0.0022595463	-0.0108233618	-0.5499120659	0.0000051548	0.6696345485	-0.0545933351	0.0421982768	-0.0741062090	0.0774236179	0.0170204786	-0.3102608501	0.8826953729	-0.6385139434	0.1341793677	-0.0955459913	0.0955459913	-0.0860596050	139.8854603066	8.1179761505	-0.0579945243	0.1529143956	0.1348190763	0.1368558916	-0.0000040805	0.0000000000	-0.0000000509	0.0259429826	0.3210841686	0.5998024247	0.0624459943	0.0554461828	0.0001633678	-0.5607354277	0.0000001955	0.8297091914	0.0000000373	0.1585280210	
1936.0000036027	-36.1969858485	-0.0022253305	-0.0109229158	-0.5541974259	0.0000051943	0.6699163888	-0.0542019915	0.0420382462	-0.0740017488	0.0776744462	0.0171011223	-0.3111815917	0.8836900435	-0.6380572857	0.1343394918	-0.0976561039	0.0976561039	-0.0859484613	139.8854603066	8.1179761505	-0.0573447939	0.1534299249	0.1348235564	0.1371186387	-0.0000041648	0.0000000000	-0.0000000574	0.0259716283	0.3211745080	0.5997228859	0.0626341844	0.0555061383	0.0001636669	-0.5651203417	0.0000001964	0.8295810937	0.0000000376	0.1586561173	
1936.8000036029	-36.1179846707	-0.0021908662	-0.0110256117	-0.5586110114	0.0000052348	0.6702080040	-0.0538028579	0.0418751366	-0.0738948209	0.0779310944	0.0171834510	-0.3121301698	0.8847065878	-0.6375903794	0.1345031185	-0.0998602092	0.0998602092	-0.0858364339	139.8854603066	8.1179761505	-0.0566875667	0.1539597743	0.1348285758	0.1373867933	-0.0000042525	0.0000000000	-0.0000000639	0.0260008712	0.3212664562	0.5996419321	0.0628273100	0.0555673504	0.0001639720	-0.5696366231	0.0000001974	0.8294510297	0.0000000378	0.1587861799	
1937.6000036031	-36.0371806912	-0.0021561417	-0.0111316246	-0.5631595852	0.0000052764	0.6705096809	-0.0533955901	0.0417088212	-0.0737853161	0.0781938220	0.0172675380	-0.3131080136	0.8857459761	-0.6371127638	0.1346703920	-0.1021639618	0.1021639618	-0.0857234589	139.8854603066	8.1179761505	-0.0560225822	0.1545046641	0.1348341449	0.1376605945	-0.0000043438	0.0000000000	-0.0000000707	0.0260307350	0.3213600515	0.5995595299	0.0630256089	0.0556298688	0.0001642830	-0.5742912098	0.0000001984	0.8293189372	0.0000000380	0.1589182711	
1938.4000036032	-35.9544917809	-0.0021211452	-0.0112411427	-0.5678503912	0.0000053189	0.6708217183	-0.0529798236	0.0415391663	-0.0736731184	0.0784629039	0.0173534608	-0.3141166532	0.8868092365	-0.6366239500	0.1348414651	-0.1045734594	0.1045734594	-0.0856094675	139.8854603066	8.1179761505	-0.0553495723	0.1550653645	0.1348402745	0.1379402963	-0.0000044389	0.0000000000	-0.0000000775	0.0260612445	0.3214553339	0.5994756441	0.0632293350	0.0556937461	0.0001646004	-0.5790915339	0.0000001994	0.8291847502	0.0000000382	0.1590524566	
