324.0000032743	-55.9398033283	-0.0234781251	-0.0004448393	-0.0442900102	-0.0000058000	0.8661154455	-0.2344322911	0.0961613015	-0.0721698317	0.0241913786	0.0027517717	-0.2741065182	0.6283987003	-0.7524219323	0.0307516404	-0.2950829986	0.2950829986	-0.1607761151	139.8866486299	8.1202965890	-0.3505761331	0.0861751915	1418.3026150157	284.5564148231	0.0213551577	0.0015530980	0.0283437086	0.0060577831	0.1165688375	0.7804490001	0.0352295991	0.0132563285	0.2535052484	-0.0447348495	0.0000000577	0.8191957842	0.0000000119	0.1689844370	
324.8000032745	-55.6996732054	-0.0244823693	-0.0004629215	-0.0457229435	-0.0000055502	0.8701929319	-0.2327521938	0.0954309720	-0.0722979145	0.0246146429	0.0028045312	-0.2802327819	0.6314242460	-0.7509490877	0.0308140468	-0.3053399416	0.3053399416	-0.1649196967	139.8866673763	8.1203598675	-0.3579818064	0.0876560695	1417.2105230479	285.1329747336	0.0219467819	0.0015766910	0.0283019894	0.0060680799	0.1164716323	0.7805351941	0.0357763890	0.0132793782	0.2539814746	-0.0461858650	0.0000000592	0.8195401668	0.0000000122	0.1686400529	
325.6000032747	-55.4510638944	-0.0255655983	-0.0004823296	-0.0472474315	-0.0000052964	0.8744387560	-0.2309996749	0.0946723150	-0.0724144487	0.0250565834	0.0028597419	-0.2866601683	0.6345616896	-0.7494244677	0.0308808129	-0.3162905711	0.3162905711	-0.1693043726	139.8866862834	8.1204257061	-0.3657758690	0.0892134411	1416.1411380362	285.6380679640	0.0225660941	0.0016014889	0.0282626244	0.0060791087	0.1163763337	0.7806197162	0.0363495558	0.0133040580	0.2544131762	-0.0477297611	0.0000000608	0.8198776174	0.0000000125	0.1683026006	
326.4000032748	-55.1933943590	-0.0267368674	-0.0005032069	-0.0488724542	-0.0000050380	0.8788630556	-0.2291703664	0.0938835848	-0.0725185519	0.0255186106	0.0029175874	-0.2934100351	0.6378188045	-0.7478445839	0.0309522416	-0.3280012091	0.3280012091	-0.1739542269	139.8867053554	8.1204942558	-0.3739875213	0.0908533613	1415.0952607236	286.0684552621	0.0232148963	0.0016275826	0.0282257147	0.0060909169	0.1162830171	0.7807025004	0.0369510198	0.0133304740	0.2547985834	-0.0493756611	0.0000000624	0.8202078245	0.0000000128	0.1679723917	
327.2000032750	-54.9260275361	-0.0280065416	-0.0005257174	-0.0506081789	-0.0000047745	0.8834768132	-0.2272594850	0.0930628886	-0.0726092650	0.0260022810	0.0029782699	-0.3005060958	0.6412041193	-0.7462056111	0.0310286691	-0.3405457398	0.3405457398	-0.1788965904	139.8867245971	8.1205656796	-0.3826478523	0.0925825880	1414.0737598324	286.4206920284	0.0238951716	0.0016550730	0.0281913680	0.0061035561	0.1161917639	0.7807834760	0.0375829091	0.0133587430	0.2551358040	-0.0511338962	0.0000000642	0.8205304490	0.0000000131	0.1676497653	
328.0000032752	-54.6482639163	-0.0293865150	-0.0005500489	-0.0524661556	-0.0000045055	0.8882919300	-0.2252617855	0.0922081730	-0.0726855427	0.0265093152	0.0030420130	-0.3079747714	0.6447270043	-0.7445033485	0.0311104686	-0.3540065487	0.3540065487	-0.1841625774	139.8867440138	8.1206401535	-0.3917897338	0.0944086888	1413.0775801616	286.6911070593	0.0246091102	0.0016840727	0.0281596997	0.0061170837	0.1161026616	0.7808625667	0.0382475891	0.0133889941	0.2554228106	-0.0530162045	0.0000000661	0.8208451217	0.0000000135	0.1673350906	
328.8000032753	-54.3593343330	-0.0308904704	-0.0005764181	-0.0544595513	-0.0000042303	0.8933213045	-0.2231715078	0.0913172095	-0.0727462441	0.0270416186	0.0031090643	-0.3158456066	0.6483977696	-0.7427331763	0.0311980568	-0.3684755635	0.3684755635	-0.1897877268	139.8867636115	8.1207178679	-0.4014475981	0.0963401666	1412.1077519116	286.8757781628	0.0253591386	0.0017147077	0.0281308336	0.0061315631	0.1160158049	0.7809396902	0.0389476971	0.0134213706	0.2556574261	-0.0550359694	0.0000000680	0.8211514387	0.0000000138	0.1670287714	
329.6000032755	-54.0583918780	-0.0325341839	-0.0006050756	-0.0566034314	-0.0000039484	0.8985789135	-0.2209823182	0.0903875793	-0.0727901222	0.0276013055	0.0031796986	-0.3241517652	0.6522277742	-0.7408900060	0.0312918994	-0.3840553957	0.3840553957	-0.1958127686	139.8867833968	8.1207990293	-0.4116570473	0.0983866095	1411.1654014632	286.9705040588	0.0261479545	0.0017471193	0.0281049030	0.0061470648	0.1159312967	0.7810147570	0.0396861832	0.0134560318	0.2558373066	-0.0572085070	0.0000000701	0.8214489576	0.0000000142	0.1667312502	
330.4000032756	-53.7445028658	-0.0343358842	-0.0006363122	-0.0589150988	-0.0000036590	0.9040798954	-0.2186872431	0.0894166576	-0.0728158109	0.0281907258	0.0032542210	-0.3329306215	0.6562295490	-0.7389682253	0.0313925198	-0.4008605737	0.4008605737	-0.2022845447	139.8868033773	8.1208838617	-0.4224542228	0.1005588696	1410.2517638853	286.9707718557	0.0269785687	0.0017814670	0.0280820514	0.0061636674	0.1158492486	0.7810876701	0.0404663582	0.0134931552	0.2559599228	-0.0595514110	0.0000000723	0.8217371922	0.0000000147	0.1664430131	
331.2000032758	-53.4166367825	-0.0363166707	-0.0006704676	-0.0614145058	-0.0000033612	0.9098406309	-0.2162785965	0.0884015973	-0.0728218126	0.0288124961	0.0033329715	-0.3422244706	0.6604169319	-0.7369616370	0.0315005073	-0.4190188448	0.4190188448	-0.2092571158	139.8868235613	8.1209726086	-0.4338748347	0.1028692774	1409.3681975071	286.8717192319	0.0278543541	0.0018179310	0.0280624344	0.0061814589	0.1157697824	0.7811583236	0.0412919514	0.0135329400	0.2560225370	-0.0620849733	0.0000000747	0.8220156066	0.0000000151	0.1661645960	
332.0000032760	-53.0736551793	-0.0385009985	-0.0007079396	-0.0641247543	-0.0000030544	0.9158788181	-0.2137478996	0.0873393141	-0.0728064828	0.0294695342	0.0034163289	-0.3520813825	0.6648052189	-0.7348633904	0.0316165292	-0.4386725007	0.4386725007	-0.2167930978	139.8868439583	8.1210655349	-0.4459527150	0.1053318989	1408.5162009633	286.6680902523	0.0287791057	0.0018567158	0.0280462208	0.0062005380	0.1156930314	0.7812266019	0.0421671784	0.0135756097	0.2560221774	-0.0648326938	0.0000000773	0.8222836080	0.0000000156	0.1658965918	
332.8000032761	-52.7142995196	-0.0409172318	-0.0007491971	-0.0670727083	-0.0000027375	0.9222135336	-0.2110857924	0.0862264714	-0.0727680140	0.0301650989	0.0035047165	-0.3625562349	0.6694113269	-0.7326659065	0.0317413431	-0.4599796506	0.4599796506	-0.2249652753	139.8868645792	8.1211629288	-0.4587177000	0.1079628468	1407.6974332152	286.3541835065	0.0297571112	0.0018980550	0.0280335947	0.0062210158	0.1156191418	0.7812923780	0.0430968226	0.0136214165	0.2559556084	-0.0678219053	0.0000000800	0.8225405386	0.0000000161	0.1656396581	
333.6000032763	-52.3371780709	-0.0435982619	-0.0007947950	-0.0702897451	-0.0000024095	0.9288652712	-0.2082819405	0.0850594693	-0.0727044189	0.0309028347	0.0035986075	-0.3737119650	0.6742539708	-0.7303607962	0.0318758129	-0.4831153116	0.4831153116	-0.2338585542	139.8868854361	8.1212651049	-0.4721925788	0.1107806567	1406.9137371636	285.9237909432	0.0307932379	0.0019422157	0.0280247572	0.0062430182	0.1155482748	0.7813555123	0.0440863333	0.0136706460	0.2558192947	-0.0710845401	0.0000000829	0.8227856658	0.0000000167	0.1653945275	
334.4000032765	-51.9407520619	-0.0465821722	-0.0008453938	-0.0738126817	-0.0000020692	0.9358559411	-0.2053249355	0.0838344375	-0.0726135115	0.0316868210	0.0036985320	-0.3856210913	0.6793538487	-0.7279387740	0.0320209284	-0.5082721109	0.5082721109	-0.2435723231	139.8869065430	8.1213724054	-0.4863887389	0.1138067438	1406.1671676143	285.3701253892	0.0318930372	0.0019895052	0.0280199295	0.0062666881	0.1154806085	0.7814158505	0.0451419427	0.0137236228	0.2556093595	-0.0746580755	0.0000000860	0.8230181705	0.0000000173	0.1651620193	
335.2000032766	-51.5233215369	-0.0499129098	-0.0009017840	-0.0776849206	-0.0000017153	0.9432088099	-0.2022021952	0.0825472358	-0.0724928888	0.0325216268	0.0038050835	-0.3983675682	0.6847338303	-0.7253895681	0.0321778277	-0.5356602773	0.5356602773	-0.2542233063	139.8869279157	8.1214852033	-0.5013000072	0.1170659590	1405.4600245312	284.6857342643	0.0330628718	0.0020402784	0.0280193552	0.0062921883	0.1154163405	0.7814732214	0.0462708079	0.0137807176	0.2553215360	-0.0785867046	0.0000000894	0.8232371330	0.0000000179	0.1649430529	
336.0000032768	-51.0830116585	-0.0536408791	-0.0009649166	-0.0819578737	-0.0000013464	0.9509483491	-0.1988998676	0.0811934669	-0.0723399126	0.0334123703	0.0039189273	-0.4120490488	0.6904191368	-0.7227018321	0.0323478259	-0.5655064289	0.5655064289	-0.2659489988	139.8869495725	8.1216039041	-0.5168940035	0.1205872659	1404.7948927331	283.8623964024	0.0343100720	0.0020949473	0.0280233045	0.0063197055	0.1153556911	0.7815274346	0.0474811814	0.0138423552	0.2549511076	-0.0829227903	0.0000000930	0.8234415167	0.0000000186	0.1647386650	
336.8000032769	-50.6177606990	-0.0578233018	-0.0010359426	-0.0866927346	-0.0000009610	0.9590999484	-0.1954027497	0.0797685057	-0.0721516930	0.0343647814	0.0040408086	-0.4267796462	0.6964374962	-0.7198630648	0.0325324485	-0.5980504184	0.5980504184	-0.2789117763	139.8869715341	8.1217289477	-0.5331000889	0.1244045668	1404.1746894537	282.8909981624	0.0356431274	0.0021539920	0.0280320782	0.0063494542	0.1152989066	0.7815782770	0.0487826178	0.0139090250	0.2544928388	-0.0877286772	0.0000000970	0.8236301476	0.0000000194	0.1645500296	
337.6000032771	-50.1253116825	-0.0625240622	-0.0011162632	-0.0919626913	-0.0000005572	0.9676894321	-0.1916942342	0.0782675553	-0.0719250767	0.0353852649	0.0041715612	-0.4426932977	0.7028192448	-0.7168595493	0.0327334728	-0.6335391464	0.6335391464	-0.2933037603	139.8869938245	8.1218608089	-0.5497927127	0.1285577077	1403.6027215047	281.7613841258	0.0370719217	0.0022179744	0.0280460126	0.0063816824	0.1152462640	0.7816255094	0.0501862225	0.0139812925	0.2539408901	-0.0930789545	0.0000001013	0.8238016902	0.0000000202	0.1643784820	
338.4000032773	-49.6032106932	-0.0678125537	-0.0012075940	-0.0978556911	-0.0000001334	0.9767422934	-0.1877563082	0.0766857381	-0.0716566428	0.0364809608	0.0043121158	-0.4599478444	0.7095973319	-0.7136763295	0.0329529775	-0.6722157844	0.6722157844	-0.3093524800	139.8870164717	8.1219999974	-0.5667686474	0.1330936959	1403.0827541567	280.4621766454	0.0386080235	0.0022875557	0.0280654865	0.0064166775	0.1151980760	0.7816688621	0.0517049520	0.0140598147	0.2532887169	-0.0990632851	0.0000001059	0.8239546179	0.0000000211	0.1642255488	
339.2000032774	-49.0488163432	-0.0737607066	-0.0013120478	-0.1044778915	0.0000003127	0.9862825303	-0.1835696372	0.0750182392	-0.0713427121	0.0376597942	0.0044635069	-0.4787299410	0.7168071672	-0.7102972491	0.0331934028	-0.7143022435	0.7143022435	-0.3273272793	139.8870395076	8.1221470543	-0.5837163291	0.1380681681	1402.6190942747	278.9805573415	0.0402650423	0.0023635156	0.0280909277	0.0064547743	0.1151546971	0.7817080294	0.0533539727	0.0141453572	0.2525289462	-0.1057899394	0.0000001111	0.8240871772	0.0000000221	0.1640929834	
340.0000032776	-48.4593268958	-0.0804368563	-0.0014322410	-0.1119579593	0.0000007830	0.9963309327	-0.1791137832	0.0732605187	-0.0709793770	0.0389305039	0.0046268781	-0.4992608811	0.7244862174	-0.7067050931	0.0334576209	-0.7599720521	0.7599720521	-0.3475462361	139.8870629695	8.1223025460	-0.6001754588	0.1435471338	1402.2166906837	277.3020024574	0.0420590677	0.0024467779	0.0281228231	0.0064963643	0.1151165311	0.7817426634	0.0551510869	0.0142388161	0.2516532275	-0.1133902003	0.0000001167	0.8241973448	0.0000000232	0.1639828092	
340.8000032778	-47.8318340485	-0.0878943246	-0.0015714300	-0.1204523898	0.0000012800	1.0069026327	-0.1743676226	0.0714086161	-0.0705625635	0.0403026359	0.0048034823	-0.5218033589	0.7326732280	-0.7028818826	0.0337490202	-0.8093102555	0.8093102555	-0.3703830334	139.8870869009	8.1224670531	-0.6154855252	0.1496090113	1401.8812551419	275.4099629828	0.0440092020	0.0025384390	0.0281617290	0.0065419066	0.1150840402	0.7817723663	0.0571172308	0.0143412431	0.2506520501	-0.1220238198	0.0000001230	0.8242827740	0.0000000245	0.1638973726	
341.6000032779	-47.1634151232	-0.0961515083	-0.0017336861	-0.1301520275	0.0000018058	1.0180037048	-0.1693100537	0.0694595716	-0.0700881378	0.0417864778	0.0049946759	-0.5466690349	0.7414069079	-0.6988093971	0.0340716003	-0.8622570505	0.8622570505	-0.3962726567	139.8871113521	8.1226411508	-0.6287236925	0.1563469294	1401.6194075331	273.2854801030	0.0461382045	0.0026398020	0.0282082849	0.0065919409	0.1150577552	0.7817966815	0.0592770419	0.0144538754	0.2495145223	-0.1318857135	0.0000001299	0.8243407321	0.0000000258	0.1638394062	
342.4000032781	-46.4512774510	-0.1051590165	-0.0019241173	-0.1412899299	0.0000023627	1.0296266209	-0.1639210928	0.0674119839	-0.0695520757	0.0433929104	0.0052019021	-0.5742264946	0.7507238858	-0.6944700047	0.0344300771	-0.9185337857	0.9185337857	-0.4257139112	139.8871363818	8.1228253814	-0.6386368090	0.1638712059	1401.4388487545	270.9067276658	0.0484732488	0.0027524149	0.0282632288	0.0066471027	0.1150382883	0.7818150830	0.0616594824	0.0145781700	0.2482281021	-0.1432140471	0.0000001377	0.8243680238	0.0000000274	0.1638121052	
343.2000032782	-45.6929678047	-0.1147485598	-0.0021491460	-0.1541506346	0.0000029527	1.0417444864	-0.1581834539	0.0652667096	-0.0689507100	0.0451331458	0.0054266610	-0.6049087180	0.7606557647	-0.6898478850	0.0348299913	-0.9775559824	0.9775559824	-0.4592654830	139.8871620581	8.1230202137	-0.6435811122	0.1723118041	1401.3485639440	268.2484774255	0.0510467882	0.0028781114	0.0283274157	0.0067081399	0.1150263473	0.7818269625	0.0642984808	0.0147158422	0.2467782719	-0.1562997806	0.0000001465	0.8243609019	0.0000000291	0.1638192166	
344.0000032784	-44.8866510939	-0.1245594966	-0.0024168508	-0.1690807202	0.0000035773	1.0543043064	-0.1520846409	0.0630276658	-0.0682810614	0.0470183333	0.0056704637	-0.6392184602	0.7712252176	-0.6849306769	0.0352778101	-1.0383520413	1.0383520413	-0.4975307580	139.8871884602	8.1232259923	-0.6414989405	0.1818204185	1401.3590567285	265.2814921035	0.0538974868	0.0030190508	0.0284018392	0.0067759310	0.1150227521	0.7818316159	0.0672335213	0.0148689057	0.2451481501	-0.1714975710	0.0000001564	0.8243149626	0.0000000311	0.1638651440	
344.8000032786	-44.0314378000	-0.1339457334	-0.0027373769	-0.1865003256	0.0000042375	1.0672202330	-0.1456193934	0.0607026181	-0.0675412345	0.0490590476	0.0059347717	-0.6777290408	0.7824414102	-0.6797114478	0.0357810033	-1.0995333438	1.0995333438	-0.5411254905	139.8872156788	8.1234428794	-0.6299856189	0.1925716926	1401.4826116922	261.9718688934	0.0570711240	0.0031777522	0.0284876536	0.0068515029	0.1150284527	0.7818282271	0.0705100676	0.0150397114	0.2433180349	-0.1892377025	0.0000001677	0.8242250289	0.0000000334	0.1639550639	
345.6000032787	-43.1276869517	-0.1418838808	-0.0031234188	-0.2069151302	0.0000049332	1.0803689717	-0.1387919371	0.0583036930	-0.0667307959	0.0512647533	0.0062209332	-0.7210772433	0.7942957454	-0.6741905737	0.0363480769	-1.1594040019	1.1594040019	-0.5906233942	139.8872438180	8.1236708054	-0.6065266579	0.2047630448	1401.7335773571	258.2803850238	0.0606213042	0.0033571156	0.0285861980	0.0069360464	0.1150445485	0.7818158516	0.0741796647	0.0152309812	0.2412648839	-0.2100385489	0.0000001807	0.8240850237	0.0000000360	0.1640950534	
346.4000032789	-42.1771214795	-0.1469382934	-0.0035907850	-0.2309286110	0.0000056635	1.0935912717	-0.1316168190	0.0558471689	-0.0658509562	0.0536434879	0.0065301470	-0.7699451864	0.8067601274	-0.6683765963	0.0369885519	-1.2163451076	1.2163451076	-0.6464810806	139.8872729949	8.1239094614	-0.5689946461	0.2186129771	1402.1286572366	254.1619377551	0.0646097086	0.0035604254	0.0286990173	0.0070309271	0.1150723067	0.7817933994	0.0782995674	0.0154458283	0.2389617459	-0.2345193961	0.0000001957	0.8238878371	0.0000000390	0.1642922217	
347.2000032791	-41.1824776180	-0.1473825932	-0.0041590990	-0.2592561591	0.0000064269	1.1067050294	-0.1241162605	0.0533519307	-0.0649042377	0.0562022202	0.0068635089	-0.8250306630	0.8197914460	-0.6622844332	0.0377129148	-1.2696132440	1.2696132440	-0.7089597008	139.8873033399	8.1241583830	-0.5164406596	0.2343590100	1402.6871966402	249.5652154581	0.0691055707	0.0037913423	0.0288278776	0.0071376910	0.1151131807	0.7817596196	0.0829318643	0.0156877639	0.2363771790	-0.2634152581	0.0000002132	0.8236251929	0.0000000426	0.1645548444	
348.0000032792	-40.1463365352	-0.1415895221	-0.0048528154	-0.2927475586	0.0000072220	1.1195351120	-0.1163114265	0.0508360302	-0.0638932284	0.0589485552	0.0072222273	-0.8870121918	0.8333468637	-0.6559288600	0.0385326421	-1.3205671869	1.3205671869	-0.7780868827	139.8873349956	8.1244171906	-0.4500407120	0.2522588858	1403.4314668443	244.4327590738	0.0741841331	0.0040539153	0.0289747719	0.0072580660	0.1151688271	0.7817130842	0.0881424127	0.0159606971	0.2334747132	-0.2976003740	0.0000002337	0.8232875087	0.0000000468	0.1648925035	
348.8000032794	-39.0688922332	-0.1287038237	-0.0057030261	-0.3324345687	0.0000080496	1.1319596435	-0.1082058190	0.0483113478	-0.0628181266	0.0618944691	0.0076080953	-0.9565254403	0.8474129074	-0.6493117461	0.0394605117	-1.3740136735	1.3740136735	-0.8537268845	139.8873681160	8.1246860167	-0.3737787512	0.2726019408	1404.3869870924	238.7015296157	0.0799241829	0.0043526786	0.0291419138	0.0073939724	0.1152411258	0.7816521721	0.0940005114	0.0162689569	0.2302124253	-0.3381375948	0.0000002578	0.8228637226	0.0000000518	0.1653162597	
349.6000032796	-37.9448182525	-0.1093697477	-0.0067510775	-0.3796371022	0.0000089147	1.1439609323	-0.0997620609	0.0457775046	-0.0616732375	0.0650623828	0.0080242652	-1.0341758882	0.8620457334	-0.6424038729	0.0405115021	-1.4389788776	1.4389788776	-0.9358169869	139.8874028662	8.1249660695	-0.2942686367	0.2957395067	1405.5829927783	232.3039437947	0.0864054154	0.0046929354	0.0293317237	0.0075475654	0.1153322108	0.7815750437	0.1005809392	0.0166173950	0.2265426772	-0.3863881797	0.0000002865	0.8223410294	0.0000000578	0.1658389174	
350.4000032797	-36.7600037911	-0.0860381171	-0.0080559093	-0.4361838254	0.0000098294	1.1556564087	-0.0908778526	0.0432174213	-0.0604432636	0.0684931727	0.0084762879	-1.1206076290	0.8774117407	-0.6351257348	0.0417045647	-1.5281728564	1.5281728564	-1.0247480360	139.8874394268	8.1252601569	-0.2193573495	0.3221409903	1407.0532390141	225.1690884612	0.0937071039	0.0050813221	0.0295468179	0.0077213430	0.1154445266	0.7814795968	0.1079702716	0.0170116544	0.2224120057	-0.4442397347	0.0000003206	0.8217044267	0.0000000649	0.1664754775	
351.2000032799	-35.4893220473	-0.0624145032	-0.0097084406	-0.5048303711	0.0000108147	1.1672815494	-0.0813697651	0.0405972397	-0.0591006911	0.0722552739	0.0089733288	-1.2166230064	0.8938125276	-0.6273341287	0.0430653810	-1.6559995224	1.6559995224	-1.1217199566	139.8874780030	8.1255729265	-0.1558293939	0.3524752623	1408.8373844416	217.2235984817	0.1019097532	0.0055266933	0.0297900218	0.0079183578	0.1155809278	0.7813633867	0.1162786848	0.0174586855	0.2177610429	-0.5145388117	0.0000003615	0.8209359569	0.0000000736	0.1672438960	
352.0000032800	-34.0963177696	-0.0420940311	-0.0118589508	-0.5899993871	0.0000119010	1.1791101705	-0.0709714345	0.0378720240	-0.0576052881	0.0764547458	0.0095295650	-1.3233088817	0.9116818547	-0.6188198990	0.0446299902	-1.8359870710	1.8359870710	-1.2287476417	139.8875188425	8.1259106449	-0.1072418178	0.3877090087	1410.9831927939	208.3916956796	0.1111004693	0.0060412715	0.0300644235	0.0081425543	0.1157448407	0.7812234951	0.1256567119	0.0179675626	0.2125242401	-0.6018583380	0.0000004108	0.8200135375	0.0000000843	0.1681662532	
352.8000032802	-32.5346111432	-0.0271393470	-0.0147692794	-0.6990508541	0.0000131268	1.1913242952	-0.0593446043	0.0349959651	-0.0559055221	0.0812488907	0.0101661302	-1.4420895057	0.9315563198	-0.6093159971	0.0464490831	-2.0793727129	2.0793727129	-1.3478903945	139.8875622615	8.1262805645	-0.0731719363	0.4292116520	1413.5497162002	198.5943177335	0.1213805070	0.0066419465	0.0303734754	0.0083992392	0.1159405002	0.7810563343	0.1363144085	0.0185506018	0.2066291525	-0.7138201335	0.0000004711	0.8189093140	0.0000000974	0.1692704002	
